Timestamp,Month,Season,Soil_Moisture,Soil_Low_SP,Soil_High_SP,Temperature,Humidity,Light,Drip,Mist,Fan
2025-01-25 15:55:00,1,winter,54.411754637073464,52.0,61.0,29.013458772470624,64.66836661528824,344.51005699507715,0.0,0.0,0.0
2025-01-25 16:00:00,1,winter,53.708534039819966,52.0,61.0,27.450555838282167,75.38973229536415,340.343690503521,0.0,1.0,0.0
2025-01-25 16:05:00,1,winter,52.354873554567114,52.0,61.0,26.208856851704414,84.11397040451192,323.5120122493888,0.0,1.0,0.0
2025-01-25 16:10:00,1,winter,51.94134512438434,52.0,61.0,27.11845339982285,80.04051961239394,307.61412824902646,0.0,0.0,0.0
2025-01-25 16:15:00,1,winter,51.48503438158375,52.0,61.0,27.835166202156042,76.91609554698182,309.0423332966187,0.0,0.0,0.0
2025-01-25 16:20:00,1,winter,50.473229038140985,52.0,61.0,27.95120149457695,74.09757872737104,285.3162739540304,1.0,0.0,0.0
2025-01-25 16:25:00,1,winter,51.724837503823295,52.0,61.0,28.001038066509384,73.00121920457796,284.1294455975476,1.0,0.0,0.0
2025-01-25 16:30:00,1,winter,54.407280126804594,52.0,61.0,27.69485344487019,72.77150342870398,269.7060562306064,1.0,0.0,0.0
2025-01-25 16:35:00,1,winter,57.162087663659925,52.0,61.0,27.432287807377982,72.65413425684481,257.09652047108875,1.0,0.0,0.0
2025-01-25 16:40:00,1,winter,59.70541831258347,52.0,61.0,27.95871489736689,71.16573902881812,239.13417495510046,0.0,0.0,0.0
2025-01-25 16:45:00,1,winter,60.88993386963889,52.0,61.0,28.829396222750436,70.09149494517393,216.4968440029862,0.0,0.0,0.0
2025-01-25 16:50:00,1,winter,59.96747494423162,52.0,61.0,29.214863471691377,68.5834959126357,205.67876408045257,0.0,0.0,0.0
2025-01-25 16:55:00,1,winter,58.914073169430715,52.0,61.0,28.81481668241298,69.46029587761628,188.05668900271746,0.0,0.0,0.0
2025-01-25 17:00:00,1,winter,58.05083940877758,52.0,61.0,28.929353589193493,68.41412505254335,159.64238220403777,0.0,0.0,0.0
2025-01-25 17:05:00,1,winter,57.126883002041886,52.0,61.0,28.902435088039642,66.92836785879217,173.5676615027236,0.0,0.0,0.0
2025-01-25 17:10:00,1,winter,56.78212483003493,52.0,61.0,28.862738524464046,66.44501656542475,151.75455937104056,0.0,0.0,0.0
2025-01-25 17:15:00,1,winter,56.00448050587831,52.0,61.0,28.567899844540314,65.33887050071617,141.59529576776754,0.0,0.0,0.0
2025-01-25 17:20:00,1,winter,55.365335374544735,52.0,61.0,28.955542798821902,66.1130278765069,123.23199183239306,0.0,0.0,0.0
2025-01-25 17:25:00,1,winter,54.34150772345382,52.0,61.0,28.979541654254206,67.84940041399089,111.82126135371105,0.0,0.0,0.0
2025-01-25 17:30:00,1,winter,53.1613480805574,52.0,61.0,28.962003793124225,67.84199429276556,82.19072828642064,0.0,0.0,0.0
2025-01-25 17:35:00,1,winter,52.66289032581856,52.0,61.0,29.0501505247754,67.20979720249066,72.55766776142329,0.0,0.0,0.0
2025-01-25 17:40:00,1,winter,51.68555487116515,52.0,61.0,28.996460853721466,67.30018784604623,45.834493209382856,0.0,0.0,0.0
2025-01-25 17:45:00,1,winter,51.285110872741335,52.0,61.0,28.63628462906216,67.75652018413321,47.59788686490905,0.0,0.0,0.0
2025-01-25 17:50:00,1,winter,50.46922411819933,52.0,61.0,28.0278779527574,68.3892437822125,31.807503791852902,1.0,0.0,0.0
2025-01-25 17:55:00,1,winter,51.34148919886749,52.0,61.0,27.737627141690904,67.78338999063035,14.883815484462817,1.0,0.0,0.0
2025-01-25 18:00:00,1,winter,53.536341631176064,52.0,61.0,27.604465205403336,67.62561627615369,13.79496655082396,1.0,0.0,0.0
2025-01-25 18:05:00,1,winter,56.31475521097335,52.0,61.0,27.42759490285332,67.99530868968436,4.0654246354409445,1.0,0.0,0.0
2025-01-25 18:10:00,1,winter,58.48399038765968,52.0,61.0,27.40223233173191,68.14340416720539,0.0,0.0,0.0,0.0
2025-01-25 18:15:00,1,winter,59.57334136485467,52.0,61.0,26.591329069102162,66.64094195149669,31.876820837038498,0.0,0.0,0.0
2025-01-25 18:20:00,1,winter,58.46040051533496,52.0,61.0,26.835029036919245,67.29771398670562,6.757311555615722,0.0,0.0,0.0
2025-01-25 18:25:00,1,winter,57.44315490778404,52.0,61.0,27.062358200035334,67.30416258171013,0.0,0.0,0.0,0.0
2025-01-25 18:30:00,1,winter,56.665766779343414,52.0,61.0,27.035282217635345,68.27501658424126,3.801979278581168,0.0,0.0,0.0
2025-01-25 18:35:00,1,winter,56.300920622583824,52.0,61.0,27.725625406434744,69.12309388480175,5.657368468584273,0.0,0.0,0.0
2025-01-25 18:40:00,1,winter,55.958269805930776,52.0,61.0,27.304373158055718,68.86440257623813,7.557533711345705,0.0,0.0,0.0
2025-01-25 18:45:00,1,winter,55.37694766462399,52.0,61.0,27.402351873028046,68.18180880451096,18.53494969560682,0.0,0.0,0.0
2025-01-25 18:50:00,1,winter,54.24998690607926,52.0,61.0,27.217026884796265,68.39528786504444,7.447945467233618,0.0,0.0,0.0
2025-01-25 18:55:00,1,winter,53.43651931909868,52.0,61.0,26.96788637318654,69.79336917528688,23.42486064254981,0.0,0.0,0.0
2025-01-25 19:00:00,1,winter,52.63219347726355,52.0,61.0,26.40688070242106,70.1281007130594,5.161766464386712,0.0,0.0,0.0
2025-01-25 19:05:00,1,winter,52.33657325401855,52.0,61.0,25.855049796118404,70.64843505614753,12.190085629508406,0.0,0.0,0.0
2025-01-25 19:10:00,1,winter,52.12189667817072,52.0,61.0,26.081692691992576,70.95345909489824,15.65783676734611,0.0,0.0,0.0
2025-01-25 19:15:00,1,winter,51.36999320143471,52.0,61.0,26.247038208941596,71.1190109142187,17.117426506298848,0.0,0.0,0.0
2025-01-25 19:20:00,1,winter,50.446270008375336,52.0,61.0,26.109263185278422,72.28921791097567,18.793378838428293,0.0,0.0,0.0
2025-01-25 19:25:00,1,winter,50.05699995569362,52.0,61.0,26.08996877452438,72.33237233102966,6.247818082858071,1.0,0.0,0.0
2025-01-25 19:30:00,1,winter,50.695203604197125,52.0,61.0,25.69098706946993,71.98505271278124,7.710042039891397,1.0,0.0,0.0
2025-01-25 19:35:00,1,winter,53.45455718812342,52.0,61.0,25.007618422402224,72.22009747453421,0.0,1.0,0.0,0.0
2025-01-25 19:40:00,1,winter,56.170235890775146,52.0,61.0,25.179752728464255,72.99998515739819,3.846824718447679,1.0,0.0,0.0
2025-01-25 19:45:00,1,winter,58.21457672273444,52.0,61.0,24.659488972062857,73.19541384496885,15.988240783294636,0.0,0.0,0.0
2025-01-25 19:50:00,1,winter,59.49032235311253,52.0,61.0,24.073470072828172,74.64943876456397,15.198814534302208,0.0,0.0,0.0
2025-01-25 19:55:00,1,winter,58.787867983049225,52.0,61.0,24.271377770623886,75.1496231763642,6.35270721396732,0.0,0.0,0.0
2025-01-25 20:00:00,1,winter,57.97664748769716,51.0,60.0,24.189598326181034,76.21734017828324,24.862752168614776,0.0,0.0,0.0
2025-01-25 20:05:00,1,winter,57.46349419176456,51.0,60.0,24.48661948643019,76.20464659540607,5.460022864673961,0.0,0.0,0.0
2025-01-25 20:10:00,1,winter,56.854687870979866,51.0,60.0,24.588921584203224,75.50847162525007,3.071389860824839,0.0,0.0,0.0
2025-01-25 20:15:00,1,winter,56.292831549400816,51.0,60.0,24.52229107685183,73.77739910111349,3.9332139146477627,0.0,0.0,0.0
2025-01-25 20:20:00,1,winter,56.057140366682894,51.0,60.0,24.340149717746673,74.85571653559545,0.0,0.0,0.0,0.0
2025-01-25 20:25:00,1,winter,55.707234229615985,51.0,60.0,23.94674953313806,76.43697041083202,11.413229364313645,1.0,0.0,0.0
2025-01-25 20:30:00,1,winter,56.49286766431887,51.0,60.0,23.892786287428443,75.83231025583574,10.519165531507248,1.0,0.0,0.0
2025-01-25 20:35:00,1,winter,58.755926347483715,51.0,60.0,23.60673866751075,76.1146435679658,11.786921242371626,0.0,0.0,0.0
2025-01-25 20:40:00,1,winter,59.92713611220689,51.0,60.0,23.87761066599443,76.78887855787977,4.713444690464833,0.0,0.0,0.0
2025-01-25 20:45:00,1,winter,59.04094003287078,51.0,60.0,23.67754769019817,76.44144608041604,3.6835580025717256,0.0,0.0,0.0
2025-01-25 20:50:00,1,winter,58.11372953422064,51.0,60.0,24.151743657055714,76.24103911953587,0.0,0.0,0.0,0.0
2025-01-25 20:55:00,1,winter,57.91835863675619,51.0,60.0,23.756476919411263,76.63473148862641,13.998479298162744,0.0,0.0,0.0
2025-01-25 21:00:00,1,winter,57.730717878498766,51.0,60.0,23.904268539820166,77.41900072311843,10.702407813960019,0.0,0.0,0.0
2025-01-25 21:05:00,1,winter,56.95558194376886,51.0,60.0,23.588765054578023,76.2838737556628,1.9381455791081752,0.0,0.0,0.0
2025-01-25 21:10:00,1,winter,56.129186263770144,51.0,60.0,23.83418029894885,77.86343797783263,10.021865901747791,0.0,0.0,0.0
2025-01-25 21:15:00,1,winter,55.24142733455934,51.0,60.0,23.40356026822253,77.3381349489298,7.5812842045182744,0.0,0.0,0.0
2025-01-25 21:20:00,1,winter,54.48572229792242,51.0,60.0,23.111190361068683,79.08574128077048,21.84461871491541,0.0,0.0,0.0
2025-01-25 21:25:00,1,winter,53.9954901456442,51.0,60.0,22.475361759213158,80.19413277119415,0.0,0.0,0.0,0.0
2025-01-25 21:30:00,1,winter,53.61294045524694,51.0,60.0,22.33369275196432,79.94295021974312,13.100875260198102,0.0,0.0,0.0
2025-01-25 21:35:00,1,winter,52.95786191594945,51.0,60.0,21.98203806285919,79.39928525889943,0.0,0.0,0.0,0.0
2025-01-25 21:40:00,1,winter,52.37360587120397,51.0,60.0,21.391476518764776,78.91345707683337,8.27685123528708,0.0,0.0,0.0
2025-01-25 21:45:00,1,winter,52.08936799901037,51.0,60.0,21.6464991885239,79.26146292447595,10.093885070319558,0.0,0.0,0.0
2025-01-25 21:50:00,1,winter,52.134144690188954,51.0,60.0,21.63611519583893,79.84917571181835,10.163019026221924,0.0,0.0,0.0
2025-01-25 21:55:00,1,winter,51.92779810603964,51.0,60.0,21.130498556638877,80.54049991480801,8.185527106108765,0.0,0.0,0.0
2025-01-25 22:00:00,1,winter,51.483525688709385,51.0,60.0,21.488702720896708,79.93548621529692,13.433059481195546,0.0,0.0,0.0
2025-01-25 22:05:00,1,winter,51.170264531722644,51.0,60.0,21.452950850441,81.82170127812148,7.43485938370671,0.0,0.0,0.0
2025-01-25 22:10:00,1,winter,50.652131884219024,51.0,60.0,21.909233826956605,81.68166920270755,13.834157400616307,0.0,0.0,0.0
2025-01-25 22:15:00,1,winter,50.48097789183372,51.0,60.0,21.594122152757233,82.87695956816526,5.231665321004683,0.0,0.0,0.0
2025-01-25 22:20:00,1,winter,50.12718738125871,51.0,60.0,21.618930290588295,82.83757818431967,5.963491623891923,1.0,0.0,0.0
2025-01-25 22:25:00,1,winter,50.84743254191357,51.0,60.0,21.129083075998818,82.99766126407793,9.299584566663864,1.0,0.0,0.0
2025-01-25 22:30:00,1,winter,53.25737347722629,51.0,60.0,21.08500399883929,82.84421876939389,11.450015255211094,1.0,0.0,0.0
2025-01-25 22:35:00,1,winter,55.47168315284232,51.0,60.0,20.490380219610707,83.25546556619321,13.319555166919486,1.0,0.0,0.0
2025-01-25 22:40:00,1,winter,57.79388065520859,51.0,60.0,20.6577881727444,84.09074839474805,11.124737961300873,0.0,0.0,0.0
2025-01-25 22:45:00,1,winter,59.16537255912113,51.0,60.0,21.315857886173696,84.35163310093111,13.197851821903972,0.0,0.0,0.0
2025-01-25 22:50:00,1,winter,58.792211699685886,51.0,60.0,21.17933094774022,85.52290877889541,2.739462269363511,0.0,0.0,0.0
2025-01-25 22:55:00,1,winter,58.370215171084176,51.0,60.0,19.149222238294303,80.52584217910741,2.137333422042829,0.0,0.0,1.0
2025-01-25 23:00:00,1,winter,57.95149475592982,51.0,60.0,17.996235057066496,76.12234668542828,0.0,0.0,0.0,1.0
2025-01-25 23:05:00,1,winter,57.82662776393959,51.0,60.0,17.444982506118826,78.3346942182946,0.0,0.0,0.0,0.0
2025-01-25 23:10:00,1,winter,57.27546808735906,51.0,60.0,17.768111871551376,80.03477413833492,23.657025568522737,0.0,0.0,0.0
2025-01-25 23:15:00,1,winter,56.60298332073502,51.0,60.0,18.18090242304351,80.8631794444795,0.0,0.0,0.0,0.0
2025-01-25 23:20:00,1,winter,55.644135949542544,51.0,60.0,18.886971957416847,81.47318695461037,17.87153043258566,0.0,0.0,0.0
2025-01-25 23:25:00,1,winter,55.08411578485071,51.0,60.0,18.854630703495534,82.1457410888251,0.0,0.0,0.0,0.0
2025-01-25 23:30:00,1,winter,54.57233968359099,51.0,60.0,18.671175227910172,84.59779626654536,18.08864471982949,1.0,0.0,0.0
2025-01-25 23:35:00,1,winter,55.64443134629284,51.0,60.0,18.49268565275247,82.4273943086015,0.0,1.0,0.0,0.0
2025-01-25 23:40:00,1,winter,58.267785542025806,51.0,60.0,18.706736534024607,82.3860726022634,4.86100532439554,0.0,0.0,0.0
2025-01-25 23:45:00,1,winter,59.26897905345955,51.0,60.0,19.149334697182997,83.30232354297729,20.382929336738137,0.0,0.0,0.0
2025-01-25 23:50:00,1,winter,58.48916625050757,51.0,60.0,19.812314344444932,84.48086539293895,13.591945168769957,0.0,0.0,0.0
2025-01-25 23:55:00,1,winter,58.08563273420979,51.0,60.0,19.79818937929837,85.66757938791909,3.5191946006933983,0.0,0.0,0.0
2025-01-26 00:00:00,1,winter,57.77725753475789,51.0,60.0,18.593490215836002,83.95983343281006,0.0,0.0,0.0,1.0
2025-01-26 00:05:00,1,winter,57.17949276647457,51.0,60.0,16.923343272774577,80.9884818294387,0.0,0.0,0.0,1.0
2025-01-26 00:10:00,1,winter,56.41790430307563,51.0,60.0,15.552223332184802,79.45015323356712,18.922332107422015,0.0,0.0,1.0
2025-01-26 00:15:00,1,winter,55.827736377842385,51.0,60.0,15.586967204655837,81.54540922807172,4.927686349582151,0.0,0.0,0.0
2025-01-26 00:20:00,1,winter,55.72668026404825,51.0,60.0,16.03877662117368,82.49094293778982,10.025720788381534,0.0,0.0,0.0
2025-01-26 00:25:00,1,winter,55.069494826385984,51.0,60.0,16.39270147505913,84.26513798978378,10.69872336260628,0.0,0.0,0.0
2025-01-26 00:30:00,1,winter,54.69311084876041,51.0,60.0,16.18538908049194,86.82798832658403,0.0,0.0,0.0,0.0
2025-01-26 00:35:00,1,winter,54.59544247242229,51.0,60.0,15.39246715479246,84.3274668528326,11.009239976264558,0.0,0.0,1.0
2025-01-26 00:40:00,1,winter,53.78219359960083,51.0,60.0,14.163682819834833,82.12475604989112,5.92994975248129,0.0,0.0,1.0
2025-01-26 00:45:00,1,winter,53.30456838287752,51.0,60.0,14.0,80.80692303692764,13.143462966970468,0.0,0.0,1.0
2025-01-26 00:50:00,1,winter,52.807478491034345,51.0,60.0,14.0,79.22336653508783,4.976956025430788,0.0,0.0,1.0
2025-01-26 00:55:00,1,winter,51.87686460208582,51.0,60.0,14.54037429574461,80.98782034396888,0.0,0.0,0.0,0.0
2025-01-26 01:00:00,1,winter,51.168949678255835,51.0,60.0,15.509472518785639,83.91423679231382,6.11161109550725,0.0,0.0,0.0
2025-01-26 01:05:00,1,winter,50.47535337421842,51.0,60.0,16.237859900806814,86.2018633059931,11.279808443235037,0.0,0.0,0.0
2025-01-26 01:10:00,1,winter,50.294403486252065,51.0,60.0,15.014582674736229,83.60336417213274,10.163078698727752,0.0,0.0,1.0
2025-01-26 01:15:00,1,winter,49.98482144393763,51.0,60.0,14.483204326359626,81.0603684294453,8.398968369559299,1.0,0.0,1.0
2025-01-26 01:20:00,1,winter,51.027035045855904,51.0,60.0,14.0,79.38277284329801,14.45108595184426,1.0,0.0,1.0
2025-01-26 01:25:00,1,winter,53.35805430588789,51.0,60.0,14.60628511512143,82.60166904140648,5.061534957560991,0.0,0.0,0.0
2025-01-26 01:30:00,1,winter,54.65682966957416,51.0,60.0,15.514242178259895,84.80728711089674,5.767511752641764,0.0,0.0,0.0
2025-01-26 01:35:00,1,winter,54.296061702464385,51.0,60.0,15.910062280826608,85.7413207267192,2.372765300122156,0.0,0.0,0.0
2025-01-26 01:40:00,1,winter,53.97925099739979,51.0,60.0,14.772290360557808,84.91259123249824,15.716850366545223,0.0,0.0,1.0
2025-01-26 01:45:00,1,winter,53.28048182545499,51.0,60.0,14.113883307715156,82.20911866095747,10.71420355818201,0.0,0.0,1.0
2025-01-26 01:50:00,1,winter,52.692468698481505,51.0,60.0,14.0,81.64776992956564,2.6961436991910457,0.0,0.0,1.0
2025-01-26 01:55:00,1,winter,52.17349699351575,51.0,60.0,14.0,82.40666524549351,0.0,0.0,0.0,1.0
2025-01-26 02:00:00,1,winter,51.973853059718934,51.0,60.0,14.0,81.62913378502792,16.602173009642375,0.0,0.0,1.0
2025-01-26 02:05:00,1,winter,51.45861638413143,51.0,60.0,14.0,80.42580357401319,4.401454689058423,0.0,0.0,1.0
2025-01-26 02:10:00,1,winter,51.335984125109796,51.0,60.0,14.0,80.36520541448135,8.801751021074153,0.0,0.0,1.0
2025-01-26 02:15:00,1,winter,50.73069344191667,51.0,60.0,14.0,78.49609183012917,28.504559963539485,0.0,0.0,1.0
2025-01-26 02:20:00,1,winter,50.50927306774903,51.0,60.0,14.36649878813792,81.47881731450357,15.257539729767448,0.0,0.0,0.0
2025-01-26 02:25:00,1,winter,50.262135311104515,51.0,60.0,14.802326948954223,83.62279743335839,19.00567594390104,1.0,0.0,0.0
2025-01-26 02:30:00,1,winter,51.4195178731773,51.0,60.0,15.244829331353113,85.7585370604115,4.040882600917612,1.0,0.0,0.0
2025-01-26 02:35:00,1,winter,54.1312615437955,51.0,60.0,14.334226734976786,83.2381709230978,14.967250205702895,0.0,0.0,1.0
2025-01-26 02:40:00,1,winter,56.251900963534354,51.0,60.0,14.381987709386081,82.8088941985018,8.529546518646363,0.0,0.0,1.0
2025-01-26 02:45:00,1,winter,55.695129468879095,51.0,60.0,14.054930324042985,82.6818021386119,10.161412976856484,0.0,0.0,1.0
2025-01-26 02:50:00,1,winter,54.919135199793715,51.0,60.0,14.0,80.27387954143407,25.31607086124066,0.0,0.0,1.0
2025-01-26 02:55:00,1,winter,54.602256014728866,51.0,60.0,14.0,79.0517097127614,3.988831033109809,0.0,0.0,1.0
2025-01-26 03:00:00,1,winter,54.19338912604413,51.0,60.0,14.821425636074341,82.03305660661414,8.679028732387335,0.0,0.0,0.0
2025-01-26 03:05:00,1,winter,53.910682734329356,51.0,60.0,15.3276190813138,85.43195023843649,2.2473892782937277,0.0,0.0,0.0
2025-01-26 03:10:00,1,winter,53.503344543973306,51.0,60.0,15.020523755049064,82.72563234143786,17.1506609150899,0.0,0.0,1.0
2025-01-26 03:15:00,1,winter,53.13654638695112,51.0,60.0,14.335926973451508,80.38921605938337,2.7158996253037353,0.0,0.0,1.0
2025-01-26 03:20:00,1,winter,52.33755519373394,51.0,60.0,14.0,78.2858567709041,16.711859979303227,0.0,0.0,1.0
2025-01-26 03:25:00,1,winter,51.56831034615339,51.0,60.0,14.452665720591481,82.24026291569683,0.0,0.0,0.0,0.0
2025-01-26 03:30:00,1,winter,51.33080047400733,51.0,60.0,15.124612589367773,85.54751889040105,15.519219249891561,0.0,0.0,0.0
2025-01-26 03:35:00,1,winter,51.110801360165965,51.0,60.0,14.739630382237396,82.46017809776255,0.8321924482203205,0.0,0.0,1.0
2025-01-26 03:40:00,1,winter,50.906327372332704,51.0,60.0,14.331608130993095,81.40801076273112,12.795266788020902,0.0,0.0,1.0
2025-01-26 03:45:00,1,winter,50.57027753126599,51.0,60.0,14.0,80.47807270845664,13.15911285481751,0.0,0.0,1.0
2025-01-26 03:50:00,1,winter,50.23097099275562,51.0,60.0,14.0,78.99764683758015,3.753023298328512,1.0,0.0,1.0
2025-01-26 03:55:00,1,winter,51.26660510921282,51.0,60.0,14.370475400889234,80.91140215258521,2.192833588156474,1.0,0.0,0.0
2025-01-26 04:00:00,1,winter,53.80835408169822,51.0,60.0,15.27978926870067,83.76861824686105,0.7065583558389958,0.0,0.0,0.0
2025-01-26 04:05:00,1,winter,55.231782562253386,51.0,60.0,15.647148068347377,86.25079840050154,10.495217566077457,0.0,0.0,0.0
2025-01-26 04:10:00,1,winter,54.51470490751589,51.0,60.0,14.92395079133767,83.97511896564158,0.5204664157721428,0.0,0.0,1.0
2025-01-26 04:15:00,1,winter,54.34430732985921,51.0,60.0,14.433679266939247,81.69991912965267,7.740004982610591,0.0,0.0,1.0
2025-01-26 04:20:00,1,winter,53.90429411370825,51.0,60.0,14.0,77.42446111545823,9.71209059813291,0.0,0.0,1.0
2025-01-26 04:25:00,1,winter,53.15779479696429,51.0,60.0,14.790365631863622,81.41223093572722,20.607725535760594,0.0,0.0,0.0
2025-01-26 04:30:00,1,winter,52.813462429536735,51.0,60.0,15.829350246457574,83.61087031211179,9.995823256992638,0.0,0.0,0.0
2025-01-26 04:35:00,1,winter,52.67303400893007,51.0,60.0,16.252205918787467,85.36868439618084,3.5845490174541546,0.0,0.0,0.0
2025-01-26 04:40:00,1,winter,51.86944369504968,51.0,60.0,15.282603255406649,81.38334448455369,8.442407860188997,0.0,0.0,1.0
2025-01-26 04:45:00,1,winter,51.075595116549664,51.0,60.0,15.143087560934454,79.48431264895012,0.0,0.0,0.0,1.0
2025-01-26 04:50:00,1,winter,50.64817677997717,51.0,60.0,15.428766491484067,81.78606328563005,0.0,0.0,0.0,0.0
2025-01-26 04:55:00,1,winter,50.33476769830248,51.0,60.0,16.590370358074406,83.2311888896373,4.997494283267294,0.0,0.0,0.0
2025-01-26 05:00:00,1,winter,50.38995330855595,52.0,61.0,17.098988666639993,85.91570193162808,0.6478712511476923,1.0,0.0,0.0
2025-01-26 05:05:00,1,winter,51.38078397679872,52.0,61.0,16.482727052330176,85.17616215886447,0.0,1.0,0.0,1.0
2025-01-26 05:10:00,1,winter,54.21313613649058,52.0,61.0,15.357641896476995,82.34042938830791,15.1085329645347,1.0,0.0,1.0
2025-01-26 05:15:00,1,winter,56.533608923824794,52.0,61.0,14.5835787685157,79.97203553746196,11.511677676654733,1.0,0.0,1.0
2025-01-26 05:20:00,1,winter,58.99205089347167,52.0,61.0,15.804814371517937,81.52239705518649,9.96280112907656,0.0,0.0,0.0
2025-01-26 05:25:00,1,winter,60.4421979388822,52.0,61.0,16.76852831705896,81.74509266339842,3.2994439140082514,0.0,0.0,0.0
2025-01-26 05:30:00,1,winter,59.685222030802954,52.0,61.0,17.591435048101385,83.77926053689131,6.676421214608128,0.0,0.0,0.0
2025-01-26 05:35:00,1,winter,59.041127270504525,52.0,61.0,17.746069754179516,82.51411496958806,13.453001313324757,0.0,0.0,0.0
2025-01-26 05:40:00,1,winter,58.26575869871587,52.0,61.0,18.058931962535517,84.05866433102351,5.818358685706201,0.0,0.0,0.0
2025-01-26 05:45:00,1,winter,57.945705266169206,52.0,61.0,19.13701672490802,85.44767031277986,11.773360790918566,0.0,0.0,0.0
2025-01-26 05:50:00,1,winter,57.029232865559266,52.0,61.0,18.17731586600174,81.1458837733246,3.9135655852634557,0.0,0.0,1.0
2025-01-26 05:55:00,1,winter,56.4950492620386,52.0,61.0,17.28294237322075,78.40716504003626,8.056842057838985,0.0,0.0,1.0
2025-01-26 06:00:00,1,winter,55.97588486963511,52.0,61.0,17.985697438960383,79.77141449949058,19.9369996217891,0.0,0.0,0.0
2025-01-26 06:05:00,1,winter,55.61047821672781,52.0,61.0,17.955711149672037,80.70480686573818,38.929823490841066,0.0,0.0,0.0
2025-01-26 06:10:00,1,winter,55.02303496269394,52.0,61.0,18.06375875281283,81.52569788348313,56.62793647544627,0.0,0.0,0.0
2025-01-26 06:15:00,1,winter,54.6784914940139,52.0,61.0,18.725622892076615,80.99282787069947,63.43717675216755,0.0,0.0,0.0
2025-01-26 06:20:00,1,winter,54.410999125795584,52.0,61.0,19.20148527874585,81.42457480836651,77.42223701496042,0.0,0.0,0.0
2025-01-26 06:25:00,1,winter,53.92146191422516,52.0,61.0,19.68783847943015,83.32434680704893,97.16161917832638,0.0,0.0,0.0
2025-01-26 06:30:00,1,winter,53.147996276854585,52.0,61.0,20.24212303522576,83.3394144578862,102.63624093648784,0.0,0.0,0.0
2025-01-26 06:35:00,1,winter,52.854554224362765,52.0,61.0,21.01590806400607,81.90091616865537,122.81798859521214,0.0,0.0,0.0
2025-01-26 06:40:00,1,winter,52.1901423301291,52.0,61.0,21.103019343721844,82.48050558364456,153.37176264628374,0.0,0.0,0.0
2025-01-26 06:45:00,1,winter,51.43114694343903,52.0,61.0,21.570034952461654,84.08666085357473,168.198671863197,0.0,0.0,0.0
2025-01-26 06:50:00,1,winter,51.11004474225623,52.0,61.0,21.78018857424929,85.4877753038448,198.83771563309924,0.0,0.0,0.0
2025-01-26 06:55:00,1,winter,50.28864896821051,52.0,61.0,20.104100685995977,82.42156385146154,217.31751128594718,1.0,0.0,1.0
2025-01-26 07:00:00,1,winter,51.099913188248436,52.0,61.0,19.24792856841625,78.69395843014506,216.07364502844084,1.0,0.0,1.0
2025-01-26 07:05:00,1,winter,53.659332525412324,52.0,61.0,19.663095778296505,78.69874728628936,247.2686928113847,1.0,0.0,0.0
2025-01-26 07:10:00,1,winter,55.97706423827771,52.0,61.0,20.267961747740245,80.94387261124002,256.28211887777036,1.0,0.0,0.0
2025-01-26 07:15:00,1,winter,58.28978988353722,52.0,61.0,20.876006259466866,82.89194768638932,281.28702142384657,0.0,0.0,0.0
2025-01-26 07:20:00,1,winter,59.33636610029937,52.0,61.0,21.05914355427449,84.87533416731287,301.12897291761107,0.0,0.0,0.0
2025-01-26 07:25:00,1,winter,58.54855209861806,52.0,61.0,20.72982913779658,86.36606506859752,321.38187945688605,0.0,0.0,0.0
2025-01-26 07:30:00,1,winter,57.75429630708292,52.0,61.0,19.599428172487958,81.89521222279632,322.4045596412024,0.0,0.0,1.0
2025-01-26 07:35:00,1,winter,57.0209963156661,52.0,61.0,18.74844185677421,78.76105250108783,347.13778774776955,0.0,0.0,1.0
2025-01-26 07:40:00,1,winter,56.26282744660587,52.0,61.0,19.564866996109394,78.46619836467947,342.63755878505975,0.0,0.0,0.0
2025-01-26 07:45:00,1,winter,55.78619556829803,52.0,61.0,20.41474267058216,80.46229464436666,387.50428587034435,0.0,0.0,0.0
2025-01-26 07:50:00,1,winter,55.160763625339705,52.0,61.0,20.809444765118286,80.99769920995492,389.16350721513453,0.0,0.0,0.0
2025-01-26 07:55:00,1,winter,54.65080313179385,52.0,61.0,21.475754538560775,81.76411572584738,407.3935182265474,0.0,0.0,0.0
2025-01-26 08:00:00,1,winter,53.83960824605333,52.0,61.0,22.037722149571852,82.62745296539855,408.044165572802,0.0,0.0,0.0
2025-01-26 08:05:00,1,winter,52.95795906566285,52.0,61.0,22.325118842581773,82.65722000165614,438.749059432232,0.0,0.0,0.0
2025-01-26 08:10:00,1,winter,52.56664754448707,52.0,61.0,22.650357128485687,82.86809108522647,464.61322775263875,0.0,0.0,0.0
2025-01-26 08:15:00,1,winter,52.003539065416696,52.0,61.0,22.999461619065737,81.24708179007919,465.4138021247826,0.0,0.0,0.0
2025-01-26 08:20:00,1,winter,51.03899888711922,52.0,61.0,22.73666604395551,80.76363733112115,490.49469940237617,0.0,0.0,0.0
2025-01-26 08:25:00,1,winter,50.67361774585944,52.0,61.0,23.211506941480916,80.44246581704763,500.4772276923877,0.0,0.0,0.0
2025-01-26 08:30:00,1,winter,49.95126588852965,52.0,61.0,23.18192016710061,79.70802417692744,522.3377086190387,1.0,0.0,0.0
