Timestamp,Month,Season,Soil_Moisture,Temperature,Humidity,Light,Drip,Mist,Fan
2025-09-20 04:55:00,9,autumn,15.043093761240893,23.54660672539066,71.21850815470621,8.657406213380051,0.0,0.0,0.0
2025-09-20 05:00:00,9,autumn,15.0,23.795366456669985,74.15809647250761,-9.45391026571337,0.0,0.0,0.0
2025-09-20 05:05:00,9,autumn,15.0,23.665624112210388,70.73030670459177,20.10445014992129,0.0,0.0,0.0
2025-09-20 05:10:00,9,autumn,15.0,23.704185580827737,72.95977520650607,40.66467923179719,0.0,0.0,0.0
2025-09-20 05:15:00,9,autumn,15.0,23.400470125639863,72.24760517493259,-25.42000828989601,0.0,0.0,0.0
2025-09-20 05:20:00,9,autumn,15.0,24.139577319111847,71.64142481922322,-5.338679728807538,0.0,1.0,0.0
2025-09-20 05:25:00,9,autumn,15.0,24.16922118713659,71.72988692139434,-45.853690508801165,0.0,0.0,0.0
2025-09-20 05:30:00,9,autumn,15.0,24.56224267584387,73.46728888809736,-26.963853345201777,0.0,0.0,0.0
2025-09-20 05:35:00,9,autumn,15.0,24.77534308978741,70.33111273203825,-81.67632991263841,0.0,0.0,0.0
2025-09-20 05:40:00,9,autumn,15.0,24.854608879528296,70.66486557835273,9.25771473508811,0.0,0.0,0.0
2025-09-20 05:45:00,9,autumn,15.0,24.46785937670654,74.36673098725834,13.191522381042963,0.0,0.0,0.0
2025-09-20 05:50:00,9,autumn,15.0,24.383070819437002,72.27769630162881,-13.915727458111087,0.0,1.0,0.0
2025-09-20 05:55:00,9,autumn,15.0,25.11992705785343,71.31349309893007,17.038654546963233,0.0,0.0,0.0
2025-09-20 06:00:00,9,autumn,15.0,24.13054765712124,72.08386425419953,1.8734476014563683,0.0,0.0,0.0
2025-09-20 06:05:00,9,autumn,15.0,23.080654142437105,70.38516779584018,1.0975844254531424,0.0,0.0,0.0
2025-09-20 06:10:00,9,autumn,15.0,23.70153955607921,70.40747417044726,0.8038286650253923,0.0,0.0,0.0
2025-09-20 06:15:00,9,autumn,15.0,23.712523181873625,68.70237043634147,88.2288467532377,1.0,0.0,0.0
2025-09-20 06:20:00,9,autumn,15.593589299958664,25.525393053997618,70.85693279610311,82.71861715152376,0.0,0.0,0.0
2025-09-20 06:25:00,9,autumn,16.27414324969339,25.33222301038608,68.67276355709069,88.01434682519064,0.0,0.0,0.0
2025-09-20 06:30:00,9,autumn,15.223448369638522,25.898577864494722,71.492670893375,109.32996361780266,0.0,0.0,0.0
2025-09-20 06:35:00,9,autumn,15.0,25.817949081049054,68.18918297938698,105.9389078724537,0.0,0.0,0.0
2025-09-20 06:40:00,9,autumn,15.0,26.290691539869698,69.20367546660458,153.4062765208686,0.0,0.0,0.0
2025-09-20 06:45:00,9,autumn,15.0,26.464184471163527,67.0462479604888,162.69647248653192,1.0,0.0,0.0
2025-09-20 06:50:00,9,autumn,15.459811347203809,26.443608285690093,67.24983566206849,229.69563041346754,0.0,0.0,0.0
2025-09-20 06:55:00,9,autumn,15.899304880968337,26.5675253471873,67.30656491304376,219.37061739729876,0.0,0.0,0.0
2025-09-20 07:00:00,9,autumn,15.304832948855408,27.146759758545826,69.99999055857579,237.93470294176268,1.0,0.0,0.0
2025-09-20 07:05:00,9,autumn,15.988107852904431,27.56651450893635,68.8139987872041,265.39456242954077,0.0,0.0,0.0
2025-09-20 07:10:00,9,autumn,17.06359116190027,26.27041097069738,68.69267615178356,245.96681900359604,0.0,0.0,0.0
2025-09-20 07:15:00,9,autumn,16.430125369592343,27.402700015975654,69.46276240394427,344.00363854129927,0.0,0.0,0.0
2025-09-20 07:20:00,9,autumn,16.053373014583002,26.02766702075374,67.37540610724282,316.37123301099274,0.0,1.0,0.0
2025-09-20 07:25:00,9,autumn,15.583780390197253,26.174682506443283,64.56394724452404,318.8763538126186,1.0,0.0,0.0
2025-09-20 07:30:00,9,autumn,15.98722221103574,27.813340905058876,67.07225035059336,347.300490598403,0.0,0.0,0.0
2025-09-20 07:35:00,9,autumn,16.705301512621723,26.831896989870998,67.48867578075924,363.600946133275,0.0,0.0,0.0
2025-09-20 07:40:00,9,autumn,15.910156296176405,25.70228204872062,66.07315095119927,376.34364121691783,0.0,0.0,0.0
2025-09-20 07:45:00,9,autumn,15.0,26.136586614835977,68.08969912613989,394.7637688159242,0.0,0.0,0.0
2025-09-20 07:50:00,9,autumn,15.0,26.541117523076142,65.1834848118806,412.7751821885477,0.0,0.0,0.0
2025-09-20 07:55:00,9,autumn,15.0,26.365957906411218,63.387297108858036,475.18417050060305,0.0,0.0,0.0
2025-09-20 08:00:00,9,autumn,15.0,27.66912744374477,66.21614307289853,451.96964287580516,0.0,0.0,0.0
2025-09-20 08:05:00,9,autumn,15.0,26.794850786011825,65.73480995180289,435.99399019246704,0.0,0.0,0.0
2025-09-20 08:10:00,9,autumn,15.0,27.307813669325636,63.47323886488419,475.902026926506,0.0,0.0,0.0
2025-09-20 08:15:00,9,autumn,15.0,27.182160387631775,64.37003158826263,497.07428268052405,0.0,0.0,0.0
2025-09-20 08:20:00,9,autumn,15.0,26.754361716009107,65.15016104290207,537.8259689372825,0.0,0.0,0.0
2025-09-20 08:25:00,9,autumn,15.0,26.89037797322864,61.8413801610558,507.0735011065309,0.0,0.0,0.0
2025-09-20 08:30:00,9,autumn,15.0,28.551432632009668,64.0959305751174,563.6532552675225,1.0,0.0,0.0
2025-09-20 08:35:00,9,autumn,15.223969607719317,28.242558855165715,64.02114940324431,582.2521063166004,0.0,0.0,1.0
2025-09-20 08:40:00,9,autumn,16.089006471029343,25.87456700530853,65.69641696848055,625.9918237474669,0.0,0.0,0.0
2025-09-20 08:45:00,9,autumn,15.359297276487204,27.767061113076345,66.55374790847776,580.4499934558144,0.0,0.0,0.0
2025-09-20 08:50:00,9,autumn,15.164840961790155,28.93367306384315,63.279359733080234,641.1554238806854,0.0,0.0,0.0
2025-09-20 08:55:00,9,autumn,15.0,28.800341873222763,61.163787565751704,622.1156364668578,0.0,0.0,0.0
2025-09-20 09:00:00,9,autumn,15.0,29.987625775957355,64.98893000969275,638.523941963926,0.0,1.0,0.0
2025-09-20 09:05:00,9,autumn,15.0,28.41344423760664,61.48005882965815,649.0591270248135,0.0,0.0,0.0
2025-09-20 09:10:00,9,autumn,15.0,28.94940194409431,64.04352862604013,693.9475827016921,0.0,0.0,1.0
2025-09-20 09:15:00,9,autumn,15.024347749754906,28.159742000401327,63.1056774761136,722.2970591072697,0.0,0.0,0.0
2025-09-20 09:20:00,9,autumn,15.0,27.785262108692866,63.387933166660254,706.5902761573875,0.0,0.0,0.0
2025-09-20 09:25:00,9,autumn,15.0,29.21169822830815,63.081667230510945,658.0318785428469,1.0,0.0,0.0
2025-09-20 09:30:00,9,autumn,15.26848708128061,28.768772225427384,61.75503791118464,688.8377704049285,0.0,0.0,0.0
2025-09-20 09:35:00,9,autumn,16.30131320528888,30.995377116936236,63.2671155768236,736.5346711165802,0.0,0.0,0.0
2025-09-20 09:40:00,9,autumn,16.406583342390565,28.802213030226298,61.299491188454724,738.3558059052367,0.0,0.0,0.0
2025-09-20 09:45:00,9,autumn,15.344905396946963,29.00201328454422,64.22982671764849,735.0510547956272,0.0,0.0,0.0
2025-09-20 09:50:00,9,autumn,15.0,29.43467633919007,62.30778476556657,746.4581255780365,0.0,0.0,0.0
2025-09-20 09:55:00,9,autumn,15.0,30.11596624218478,61.195340050899205,747.1150878245987,0.0,1.0,0.0
2025-09-20 10:00:00,9,autumn,15.0,30.134689936298653,60.06752718982278,795.0155997396859,0.0,0.0,0.0
2025-09-20 10:05:00,9,autumn,15.0,28.44924506926674,62.28678958001498,793.0838164112826,0.0,0.0,0.0
2025-09-20 10:10:00,9,autumn,15.0,30.60142646925229,60.109022833451725,836.6377831455067,0.0,0.0,0.0
2025-09-20 10:15:00,9,autumn,15.0,29.644848296630112,59.03934797260787,803.0109290472585,0.0,0.0,0.0
2025-09-20 10:20:00,9,autumn,15.0,27.9551541473669,60.78109210482933,779.3869512889601,0.0,0.0,0.0
2025-09-20 10:25:00,9,autumn,15.0,29.901269850431024,57.97345323745839,855.2941735501234,0.0,0.0,0.0
2025-09-20 10:30:00,9,autumn,15.0,29.253937044556558,60.875670424830275,823.7682548901731,0.0,0.0,0.0
2025-09-20 10:35:00,9,autumn,15.0,30.86050113205227,59.372209611551334,830.6017927456083,0.0,0.0,0.0
2025-09-20 10:40:00,9,autumn,15.0,30.337205482662345,62.38939239028443,825.5695348486922,0.0,0.0,0.0
2025-09-20 10:45:00,9,autumn,15.0,30.91048123003443,59.619273114609136,843.3996329650445,0.0,0.0,0.0
2025-09-20 10:50:00,9,autumn,15.0,31.05270023895712,60.50679683243736,857.6475280366399,0.0,0.0,0.0
2025-09-20 10:55:00,9,autumn,15.0,29.954765604420253,61.336788474765854,850.9601883241479,0.0,0.0,0.0
2025-09-20 11:00:00,9,autumn,15.0,30.50497550005236,59.23962517763463,803.4222219444948,0.0,0.0,0.0
2025-09-20 11:05:00,9,autumn,15.0,31.179324941178436,60.402290425389744,892.0877000478878,0.0,0.0,0.0
2025-09-20 11:10:00,9,autumn,15.0,30.59079950981416,61.55814225605488,885.4907081461606,0.0,0.0,0.0
2025-09-20 11:15:00,9,autumn,15.0,29.907811215461543,58.60873828851713,907.8777720365644,0.0,0.0,0.0
2025-09-20 11:20:00,9,autumn,15.122485345665783,31.542607597250598,59.42638929132709,860.0446042836942,0.0,0.0,0.0
2025-09-20 11:25:00,9,autumn,15.0,30.594224260881806,60.68011274060727,861.2989585982576,0.0,0.0,0.0
2025-09-20 11:30:00,9,autumn,15.0,30.068318673374954,58.64243362101247,908.5322938157731,0.0,0.0,0.0
2025-09-20 11:35:00,9,autumn,15.0,32.00093530255566,58.49461305462865,909.278900656617,0.0,0.0,0.0
2025-09-20 11:40:00,9,autumn,15.0,29.364761732361536,57.10599583336472,932.014377994336,0.0,1.0,0.0
2025-09-20 11:45:00,9,autumn,15.0,30.268013471265604,56.30022103443644,901.6741864886651,0.0,0.0,0.0
2025-09-20 11:50:00,9,autumn,15.0,30.367004380004275,57.672555545331385,923.774595630487,0.0,0.0,0.0
2025-09-20 11:55:00,9,autumn,15.0,31.414532519764077,55.94961980152613,918.8893470115904,0.0,0.0,0.0
2025-09-20 12:00:00,9,autumn,15.0,30.584289477972657,59.68734529004929,893.3187820609978,0.0,0.0,0.0
2025-09-20 12:05:00,9,autumn,15.0,30.37725910991962,57.10821065357036,946.3839867830137,0.0,0.0,0.0
2025-09-20 12:10:00,9,autumn,15.0,31.611922105017975,60.84121724808564,866.0992974748314,1.0,0.0,0.0
2025-09-20 12:15:00,9,autumn,15.560524428486062,31.45107327424697,61.847643149599946,865.661056692565,0.0,0.0,0.0
2025-09-20 12:20:00,9,autumn,16.44787258644544,30.722685222699113,58.115677287710184,918.0024543131339,0.0,0.0,0.0
2025-09-20 12:25:00,9,autumn,15.03380654604116,31.105129463551847,58.64504131339816,890.188674863162,0.0,0.0,0.0
2025-09-20 12:30:00,9,autumn,15.0,30.16814646494478,58.527921460397216,865.8670171745937,0.0,1.0,0.0
2025-09-20 12:35:00,9,autumn,15.0,30.809974409342757,56.975841507353024,911.8542466920962,0.0,0.0,0.0
2025-09-20 12:40:00,9,autumn,15.0,30.93191614683237,55.49142886360357,895.4420788138934,0.0,0.0,0.0
2025-09-20 12:45:00,9,autumn,15.0,30.082928831209937,56.43944087339461,912.7451925214082,0.0,0.0,0.0
2025-09-20 12:50:00,9,autumn,15.0,29.837762698896867,54.809762114350036,884.7668914842089,0.0,0.0,0.0
2025-09-20 12:55:00,9,autumn,15.0,30.719719871981972,56.6074289640712,849.9732283822776,0.0,0.0,0.0
2025-09-20 13:00:00,9,autumn,15.0,31.738728380608958,60.298400572101194,890.7029005339895,0.0,0.0,0.0
2025-09-20 13:05:00,9,autumn,15.0,31.404965918292945,57.50306505795694,885.7638369257286,0.0,1.0,0.0
2025-09-20 13:10:00,9,autumn,15.0,30.57562289063096,58.26453486461845,826.35736010321,0.0,0.0,0.0
2025-09-20 13:15:00,9,autumn,15.0,32.80527823699086,60.38083063914237,847.0873042577842,1.0,0.0,0.0
2025-09-20 13:20:00,9,autumn,15.98324101879867,30.230547884855447,57.2674070911818,815.6378749004126,0.0,0.0,0.0
2025-09-20 13:25:00,9,autumn,16.08817356313566,31.35513803921084,57.797872866795124,814.2464316886802,0.0,0.0,0.0
2025-09-20 13:30:00,9,autumn,15.0,30.587059162941173,57.55269050586905,856.6944482452706,0.0,0.0,0.0
2025-09-20 13:35:00,9,autumn,15.0,31.791436492659997,60.60169446373781,809.1280351611135,0.0,0.0,0.0
2025-09-20 13:40:00,9,autumn,15.0,30.844424249296463,58.836998446262925,822.8060248559365,1.0,0.0,0.0
2025-09-20 13:45:00,9,autumn,15.283662849761841,30.73668143491141,59.127282405691744,809.3658135360985,0.0,0.0,0.0
2025-09-20 13:50:00,9,autumn,15.752661322661156,31.55616038095158,59.40988282541456,790.6206225943592,0.0,0.0,0.0
2025-09-20 13:55:00,9,autumn,15.19089654608109,30.74101608870331,58.220921876529964,817.8837011989712,0.0,0.0,0.0
2025-09-20 14:00:00,9,autumn,15.0,31.3467164658088,57.94018017233056,765.422173997368,0.0,0.0,0.0
2025-09-20 14:05:00,9,autumn,15.0,30.72350233711927,58.96314989564078,793.8824695584846,0.0,1.0,0.0
2025-09-20 14:10:00,9,autumn,15.0,28.92995764259605,58.21851327910876,771.1254482050003,0.0,0.0,0.0
2025-09-20 14:15:00,9,autumn,15.0,32.24387179377117,58.67178992693773,755.9239060263836,0.0,0.0,0.0
2025-09-20 14:20:00,9,autumn,15.0,31.06131089607235,59.91491662922178,713.734620305645,0.0,0.0,0.0
2025-09-20 14:25:00,9,autumn,15.0,30.443873251642092,58.97918595373406,731.8663679815568,0.0,0.0,0.0
2025-09-20 14:30:00,9,autumn,15.0,31.57438727337742,59.633901140444365,706.2654332436748,0.0,0.0,0.0
2025-09-20 14:35:00,9,autumn,15.0,29.899717551616646,60.08078442407196,700.0556619262733,0.0,0.0,0.0
2025-09-20 14:40:00,9,autumn,15.0,29.89361695408812,56.71796820689472,676.6183824464609,0.0,0.0,0.0
2025-09-20 14:45:00,9,autumn,15.0,29.494077029844885,56.955792979029894,694.035233386597,0.0,0.0,0.0
2025-09-20 14:50:00,9,autumn,15.0,30.294824378395585,57.73689207561351,666.6629037821053,0.0,0.0,0.0
2025-09-20 14:55:00,9,autumn,15.0,29.92069134122792,56.64605201476344,637.9488273361796,0.0,0.0,0.0
2025-09-20 15:00:00,9,autumn,15.0,30.126849964362133,57.96806423125061,667.7012811981964,0.0,0.0,0.0
2025-09-20 15:05:00,9,autumn,15.0,29.245991041130832,61.95586708032695,572.6352523791795,0.0,0.0,0.0
2025-09-20 15:10:00,9,autumn,15.0,29.736768939861783,60.24694963585695,622.7780786235902,0.0,0.0,0.0
2025-09-20 15:15:00,9,autumn,15.0,30.476018466619372,60.68259160250787,593.1620421072951,0.0,0.0,0.0
2025-09-20 15:20:00,9,autumn,15.0,31.051672889729147,60.27511433311115,564.4638904297354,0.0,0.0,0.0
2025-09-20 15:25:00,9,autumn,15.0,30.063470633873234,60.369316375143214,560.9155519504543,0.0,0.0,0.0
2025-09-20 15:30:00,9,autumn,15.0,29.618192912142984,61.00847862447338,494.5353950231911,0.0,0.0,0.0
2025-09-20 15:35:00,9,autumn,15.0,30.340408280481714,60.76236070478579,510.8737289976299,0.0,0.0,0.0
2025-09-20 15:40:00,9,autumn,15.0,30.6544415548788,61.50282564700448,515.2113512247513,0.0,0.0,0.0
2025-09-20 15:45:00,9,autumn,15.0,30.54512469687761,58.6219012718284,508.10109078959124,0.0,0.0,0.0
2025-09-20 15:50:00,9,autumn,15.0,30.044411103536113,61.78858320642401,497.85786365472677,0.0,1.0,0.0
2025-09-20 15:55:00,9,autumn,15.0,29.084189109207657,62.49190673777425,434.72093503634255,0.0,0.0,0.0
2025-09-20 16:00:00,9,autumn,15.0,29.496932074453714,59.16726648364874,460.7244724681696,0.0,0.0,0.0
2025-09-20 16:05:00,9,autumn,15.0,29.627388670362944,60.73833516039968,370.70102763325997,0.0,0.0,0.0
2025-09-20 16:10:00,9,autumn,15.0,27.66000189302483,61.170420702867396,423.92452884502285,0.0,0.0,0.0
2025-09-20 16:15:00,9,autumn,15.0,29.315947132047448,61.25446160230362,412.01690453020973,0.0,0.0,0.0
2025-09-20 16:20:00,9,autumn,15.0,30.421155466061297,61.683791471150435,363.6885963025565,0.0,0.0,0.0
2025-09-20 16:25:00,9,autumn,15.0,28.681723635807145,63.48988248475082,385.37064776097344,0.0,0.0,0.0
2025-09-20 16:30:00,9,autumn,15.0,27.773266846240595,63.877348739114694,390.60123637941757,0.0,0.0,0.0
2025-09-20 16:35:00,9,autumn,15.0,28.49047105664167,61.77838046068042,322.39002472474203,0.0,0.0,0.0
2025-09-20 16:40:00,9,autumn,15.0,28.376677540834944,59.43391176493598,376.4457900942952,0.0,0.0,0.0
2025-09-20 16:45:00,9,autumn,15.0,29.54912976376537,60.89099582789575,306.7045548856331,0.0,0.0,0.0
2025-09-20 16:50:00,9,autumn,15.056872780177958,30.530081320506845,64.818522905854,294.78578751967166,0.0,0.0,0.0
2025-09-20 16:55:00,9,autumn,15.0,28.702883283795394,61.2997556124518,313.54824029156896,0.0,0.0,0.0
2025-09-20 17:00:00,9,autumn,15.0,27.903176210356502,61.22180761787047,195.89951674365864,0.0,1.0,0.0
2025-09-20 17:05:00,9,autumn,15.0,27.55767616079084,63.18661212966399,216.1890199877032,0.0,0.0,0.0
2025-09-20 17:10:00,9,autumn,15.0,29.030575688160972,63.21725533219117,188.75487914011597,0.0,0.0,0.0
2025-09-20 17:15:00,9,autumn,15.0,28.717920983228115,61.535835635630676,218.27440773775174,0.0,0.0,0.0
2025-09-20 17:20:00,9,autumn,15.0,28.933226211002832,64.26285497333892,108.73311268148456,0.0,0.0,0.0
2025-09-20 17:25:00,9,autumn,15.0,27.6438715270178,63.15240044789802,126.1483857226494,0.0,0.0,0.0
2025-09-20 17:30:00,9,autumn,15.0,29.05545169609202,65.5488770943947,113.99116303748087,0.0,0.0,1.0
2025-09-20 17:35:00,9,autumn,15.0,27.934182074990925,63.057594974044385,105.74367608713808,0.0,0.0,0.0
2025-09-20 17:40:00,9,autumn,15.0,27.211071692064216,65.1741175368917,68.11553959570858,0.0,0.0,0.0
2025-09-20 17:45:00,9,autumn,15.0,26.17020083697532,63.25272828489199,62.407842039715376,0.0,0.0,0.0
2025-09-20 17:50:00,9,autumn,15.0,27.143710546728013,66.3097430842371,43.838429691177154,0.0,0.0,0.0
2025-09-20 17:55:00,9,autumn,15.0,27.031290935391656,63.7725333539223,72.95714662778157,0.0,0.0,0.0
2025-09-20 18:00:00,9,autumn,15.0,26.544434898471255,64.88298319653452,56.1409370971723,0.0,0.0,0.0
2025-09-20 18:05:00,9,autumn,15.0,27.501487931953417,65.64780966930257,0.76225212351239,0.0,0.0,0.0
2025-09-20 18:10:00,9,autumn,15.0,26.597393961592015,67.47858020503251,28.54004016241968,0.0,0.0,0.0
2025-09-20 18:15:00,9,autumn,15.0,26.309342787106274,65.08612323057359,18.296006651535695,0.0,0.0,0.0
2025-09-20 18:20:00,9,autumn,15.0,26.22629607978795,66.27362786934184,33.36530562189416,0.0,0.0,0.0
2025-09-20 18:25:00,9,autumn,15.0,25.767157426973007,65.82555722460324,19.075828378500336,1.0,0.0,0.0
2025-09-20 18:30:00,9,autumn,15.499920922455907,26.252895156965778,65.56591574859692,24.553219019289738,0.0,0.0,0.0
2025-09-20 18:35:00,9,autumn,15.884460205346283,26.16261644510652,66.81066764144913,-38.80062847419422,0.0,0.0,0.0
2025-09-20 18:40:00,9,autumn,15.291981822550811,26.264363471804703,65.89596103143991,18.882841373780078,0.0,0.0,0.0
2025-09-20 18:45:00,9,autumn,15.0,26.594450370636793,67.13959988276983,-1.7899994843833338,0.0,1.0,1.0
2025-09-20 18:50:00,9,autumn,15.0,27.28977896900992,68.02836967169092,-3.9359667086235013,1.0,0.0,0.0
2025-09-20 18:55:00,9,autumn,15.075057243831308,26.81629823855033,68.94056750817575,-11.45526231648922,0.0,0.0,0.0
2025-09-20 19:00:00,9,autumn,15.69380148859738,24.905534394568527,69.68798782410279,7.522326358356588,0.0,0.0,0.0
2025-09-20 19:05:00,9,autumn,15.202770944088197,26.516419133962785,70.46954238589,16.57823068588406,0.0,0.0,0.0
2025-09-20 19:10:00,9,autumn,15.0,26.53985187401407,68.49695992785963,-29.941687621931816,0.0,0.0,0.0
2025-09-20 19:15:00,9,autumn,15.0,26.203339738605422,68.89636511814311,34.384268388367964,0.0,0.0,0.0
2025-09-20 19:20:00,9,autumn,15.0,25.24812825195569,68.23043483716138,-20.9384628032386,0.0,0.0,0.0
2025-09-20 19:25:00,9,autumn,15.0,26.48077875265267,70.01893332286342,1.7922446630195894,0.0,0.0,0.0
2025-09-20 19:30:00,9,autumn,15.0,24.71886291225357,69.5734676183018,6.530924069303613,0.0,0.0,0.0
2025-09-20 19:35:00,9,autumn,15.0,25.986119760649963,71.70102069466807,5.441233297152917,0.0,0.0,0.0
2025-09-20 19:40:00,9,autumn,15.0,25.857346046885144,70.44281972301489,27.078694569609603,0.0,0.0,0.0
2025-09-20 19:45:00,9,autumn,15.0,25.374176832177113,69.15911049584415,-3.353342944743476,0.0,0.0,0.0
2025-09-20 19:50:00,9,autumn,15.0,23.659163120955096,71.191383496632,-5.679691518708648,0.0,0.0,0.0
2025-09-20 19:55:00,9,autumn,15.0,24.95303681912712,69.66812430422749,42.01462391714782,0.0,0.0,0.0
2025-09-20 20:00:00,9,autumn,15.135355188616039,25.288655815170717,69.38092506485772,-8.220254063146237,0.0,0.0,1.0
2025-09-20 20:05:00,9,autumn,15.0,24.634596518149724,70.89528423948458,-24.204894474149814,0.0,0.0,0.0
2025-09-20 20:10:00,9,autumn,15.0,24.438939371875158,68.1727719299738,7.326384531369956,0.0,0.0,0.0
2025-09-20 20:15:00,9,autumn,15.0,24.131015341594125,72.21290208480762,8.454956952269315,0.0,0.0,0.0
2025-09-20 20:20:00,9,autumn,15.0,23.92084566598353,71.21312503145708,-16.671472537527244,0.0,0.0,0.0
2025-09-20 20:25:00,9,autumn,15.0,24.121181668722432,72.22760264334698,-0.3522730044549839,0.0,1.0,0.0
2025-09-20 20:30:00,9,autumn,15.240190349651705,24.925408881380505,74.15902599832044,24.698409400151704,0.0,0.0,0.0
2025-09-20 20:35:00,9,autumn,15.0,23.493908565041984,73.65744321543026,-0.05581080552504582,1.0,0.0,0.0
2025-09-20 20:40:00,9,autumn,15.210042367595696,24.161635831350047,72.23913750502338,-31.550837383895402,0.0,0.0,0.0
2025-09-20 20:45:00,9,autumn,15.246973508481313,21.90592973103826,72.30994448919493,-13.130684808382709,0.0,0.0,0.0
2025-09-20 20:50:00,9,autumn,15.278702199716978,23.323444309288643,74.60875766163167,14.069377937893076,0.0,0.0,0.0
2025-09-20 20:55:00,9,autumn,15.0,24.094580973108165,71.42508609079256,30.065421420259014,0.0,0.0,0.0
2025-09-20 21:00:00,9,autumn,15.0,24.203894631013043,73.28675767654781,-27.53425734088314,0.0,0.0,0.0
2025-09-20 21:05:00,9,autumn,15.0,22.62730358473793,75.71648400846097,6.037600265424335,0.0,0.0,0.0
2025-09-20 21:10:00,9,autumn,15.0,23.51167783734731,73.73707492432942,15.229150092436422,0.0,0.0,0.0
2025-09-20 21:15:00,9,autumn,15.0,23.76731658456079,74.51051540937873,-38.79470033339667,0.0,0.0,0.0
2025-09-20 21:20:00,9,autumn,15.0,22.565258674749618,74.24344520078921,17.646377062235658,0.0,0.0,0.0
2025-09-20 21:25:00,9,autumn,15.0,21.869636280037614,73.67110664073542,-33.26790609305687,0.0,0.0,0.0
2025-09-20 21:30:00,9,autumn,15.0,22.008142043086245,73.32655777068904,-5.216879644242034,0.0,0.0,1.0
2025-09-20 21:35:00,9,autumn,15.0,21.749144668561947,73.67700886179658,-26.45422974207588,0.0,0.0,0.0
2025-09-20 21:40:00,9,autumn,15.0,23.277669597281292,73.8877215208415,36.361151461751,0.0,0.0,0.0
2025-09-20 21:45:00,9,autumn,15.0,22.7685612417374,74.42003433351871,-0.9595118577047295,0.0,0.0,0.0
2025-09-20 21:50:00,9,autumn,15.0,22.314124749772105,76.15274421020334,12.983500782678114,1.0,1.0,0.0
2025-09-20 21:55:00,9,autumn,15.344748274191696,21.91154125056593,75.25866663204724,16.388083933087888,0.0,0.0,0.0
2025-09-20 22:00:00,9,autumn,15.990051332504637,23.22802088436699,73.45235840989837,-37.8127601340393,0.0,0.0,0.0
2025-09-20 22:05:00,9,autumn,15.741285213671153,22.231323022259318,76.34073934155761,19.381589502151794,0.0,0.0,0.0
2025-09-20 22:10:00,9,autumn,15.0,22.528169182675576,74.86240956532559,10.971500516782363,0.0,0.0,0.0
2025-09-20 22:15:00,9,autumn,15.0,21.594883406194562,74.61841276538114,-29.52144830069313,0.0,0.0,0.0
2025-09-20 22:20:00,9,autumn,15.0,21.335001094474283,74.51075683373918,-29.05337554332375,0.0,0.0,0.0
2025-09-20 22:25:00,9,autumn,15.0,22.800616305313458,74.5472633314353,30.045719003611293,0.0,0.0,0.0
2025-09-20 22:30:00,9,autumn,15.0,22.082153250346774,76.52186125330775,-10.322728414972872,0.0,0.0,0.0
2025-09-20 22:35:00,9,autumn,15.0,22.077546517752673,79.48325838064682,18.166517598935922,0.0,0.0,1.0
2025-09-20 22:40:00,9,autumn,15.0,22.122394989002217,76.1131601689954,-12.191045901037224,0.0,0.0,1.0
2025-09-20 22:45:00,9,autumn,15.0,22.52482571659044,74.94488261343768,4.497377633482106,0.0,0.0,0.0
2025-09-20 22:50:00,9,autumn,15.0,22.589064302726133,76.16053773272883,12.461121182072356,0.0,0.0,0.0
2025-09-20 22:55:00,9,autumn,15.0,20.933600533468447,74.61956086066353,10.485343045162782,0.0,0.0,0.0
2025-09-20 23:00:00,9,autumn,15.0,21.478441797581617,75.41834770476721,-17.366611435767574,0.0,0.0,0.0
2025-09-20 23:05:00,9,autumn,15.0,20.885428893933607,78.61974467672692,-0.8128155931116678,0.0,0.0,1.0
2025-09-20 23:10:00,9,autumn,15.0,21.680359686489144,76.90685655115074,-4.961170608994252,0.0,0.0,0.0
2025-09-20 23:15:00,9,autumn,15.0,21.234105315193503,78.67573149282406,0.8424145082826364,0.0,0.0,0.0
2025-09-20 23:20:00,9,autumn,15.0,21.241136763018556,77.63315631567812,-14.562642515678299,1.0,0.0,0.0
2025-09-20 23:25:00,9,autumn,15.307215350781984,21.257505593511954,75.7521036202281,8.291421039498546,0.0,0.0,0.0
2025-09-20 23:30:00,9,autumn,16.105270582223856,21.178107669554198,75.4933564205993,-34.745567434291175,0.0,0.0,0.0
2025-09-20 23:35:00,9,autumn,15.319091579265288,23.09755397824868,78.91213990758622,-7.828329451167655,0.0,0.0,0.0
2025-09-20 23:40:00,9,autumn,15.0,19.93950522764866,76.53436765227686,-21.00837290199226,0.0,0.0,0.0
2025-09-20 23:45:00,9,autumn,15.0,21.15040555852508,76.56069317139645,-34.717517134910516,0.0,0.0,0.0
2025-09-20 23:50:00,9,autumn,15.0,20.17523397778695,76.40141628869051,-31.34979748635883,0.0,0.0,0.0
2025-09-20 23:55:00,9,autumn,15.0,21.307018097047266,78.41010891399249,17.190763634575298,1.0,0.0,0.0
2025-09-21 00:00:00,9,autumn,15.0,20.17133070962639,77.94773716740671,-23.31359096968161,0.0,0.0,1.0
2025-09-21 00:05:00,9,autumn,15.613198090424662,21.09022551772456,77.5959373989161,-25.180110961694602,0.0,0.0,0.0
2025-09-21 00:10:00,9,autumn,15.061458785315837,20.59887255955526,78.98890810998549,-0.6241190803497595,1.0,0.0,0.0
