Timestamp,Month,Season,Soil_Moisture,Soil_Low_SP,Soil_High_SP,Temperature,Humidity,Light,Drip,Mist,Fan
2025-10-02 17:45:00,10,autumn,55.37743314357084,54.0,63.0,28.051014902920482,58.60294165097187,63.695093242379045,1.0,0.0,0.0
2025-10-02 17:50:00,10,autumn,57.747759664829104,54.0,63.0,28.85280727666658,59.100497071726174,35.940998655669084,1.0,0.0,0.0
2025-10-02 17:55:00,10,autumn,60.06939577391073,54.0,63.0,29.660853501753753,59.369658150628794,36.12058446672866,0.0,0.0,0.0
2025-10-02 18:00:00,10,autumn,61.07674421593139,54.0,63.0,27.56818531748936,68.46705328020977,5.538209238032021,0.0,1.0,1.0
2025-10-02 18:05:00,10,autumn,60.319751566330005,54.0,63.0,25.780378019576492,75.84566756735057,0.0,0.0,1.0,1.0
2025-10-02 18:10:00,10,autumn,59.64596073147694,54.0,63.0,27.062254300029,74.774457162327,1.183371299328046,0.0,0.0,0.0
2025-10-02 18:15:00,10,autumn,59.052046921508605,54.0,63.0,27.54425464879618,73.22803778187365,10.112303922063612,0.0,0.0,0.0
2025-10-02 18:20:00,10,autumn,58.44539089098386,54.0,63.0,27.961905051633334,73.22292083715,15.72544347950955,0.0,0.0,0.0
2025-10-02 18:25:00,10,autumn,57.78842767125176,54.0,63.0,28.42006546123021,72.47873071784889,22.797474186092597,0.0,0.0,0.0
2025-10-02 18:30:00,10,autumn,57.2457644223827,54.0,63.0,29.010805731189485,71.07327891153415,13.601086995809919,0.0,0.0,0.0
2025-10-02 18:35:00,10,autumn,56.59350947119179,54.0,63.0,29.629969663781093,69.30941829390336,2.4110782779866264,0.0,0.0,0.0
2025-10-02 18:40:00,10,autumn,56.025705637667976,54.0,63.0,28.39924797737725,64.57354289679768,11.874270009437126,0.0,0.0,1.0
2025-10-02 18:45:00,10,autumn,55.33743286103481,54.0,63.0,27.598195120826475,60.953736065166524,7.086518183160608,0.0,0.0,1.0
2025-10-02 18:50:00,10,autumn,54.631444984593415,54.0,63.0,27.083187769360542,59.25432754110941,22.101321808753994,0.0,0.0,1.0
2025-10-02 18:55:00,10,autumn,53.942016639248244,54.0,63.0,28.231583114186904,60.730715113639214,2.261138797175149,0.0,0.0,0.0
2025-10-02 19:00:00,10,autumn,53.37723176678625,54.0,63.0,28.892151454494183,62.54802475604179,23.98131590796614,0.0,0.0,0.0
2025-10-02 19:05:00,10,autumn,52.74680962584988,54.0,63.0,29.493710278280506,63.035383031585084,11.415132613441928,1.0,0.0,0.0
2025-10-02 19:10:00,10,autumn,53.35542512879051,54.0,63.0,28.187325766827684,74.18563647073138,6.657032922363658,1.0,1.0,0.0
2025-10-02 19:15:00,10,autumn,55.85439991404375,54.0,63.0,26.926512193139985,85.36112987424912,16.017303563537798,1.0,1.0,0.0
2025-10-02 19:20:00,10,autumn,58.31832635882797,54.0,63.0,26.010003684036857,78.45208049039941,16.299262315721542,1.0,0.0,1.0
2025-10-02 19:25:00,10,autumn,60.762315911829376,54.0,63.0,25.547375267093695,73.65278487597186,13.699815365846572,0.0,0.0,1.0
2025-10-02 19:30:00,10,autumn,61.84028688240665,54.0,63.0,26.469178967321213,72.5651522734168,13.700199502787822,0.0,0.0,0.0
2025-10-02 19:35:00,10,autumn,61.022673959079235,54.0,63.0,27.259805378783522,70.95235545939367,13.561860091437095,0.0,0.0,0.0
2025-10-02 19:40:00,10,autumn,60.275888018640174,54.0,63.0,28.01375539433262,69.64546492819308,18.789175593089347,0.0,0.0,0.0
2025-10-02 19:45:00,10,autumn,59.52259448136269,54.0,63.0,28.854172369964484,67.10501195082358,4.4137652584913685,0.0,0.0,0.0
2025-10-02 19:50:00,10,autumn,58.86101127242243,54.0,63.0,29.376405072432703,66.09960592664015,17.98749076469774,0.0,0.0,0.0
2025-10-02 19:55:00,10,autumn,58.16217313331068,54.0,63.0,29.33715161870423,66.24519785275115,4.396278888784874,0.0,0.0,0.0
2025-10-02 20:00:00,10,autumn,57.48265093348455,53.0,62.0,30.16665718676605,65.44294381905966,16.240305627734546,0.0,0.0,0.0
2025-10-02 20:05:00,10,autumn,56.75496839718009,53.0,62.0,26.96346651627115,74.20451206338731,21.494185516686628,0.0,1.0,1.0
2025-10-02 20:10:00,10,autumn,56.07836097074787,53.0,62.0,24.87879068763998,79.86531514687856,18.635019405415484,0.0,1.0,1.0
2025-10-02 20:15:00,10,autumn,55.58880808117445,53.0,62.0,26.010586604005525,77.97795951699558,6.388093096353472,0.0,0.0,0.0
2025-10-02 20:20:00,10,autumn,54.92857176235017,53.0,62.0,26.364325484678297,77.67491583362481,0.0,0.0,0.0,0.0
2025-10-02 20:25:00,10,autumn,54.44801061588904,53.0,62.0,26.714604785941216,77.12646664348352,18.168972545548755,0.0,0.0,0.0
2025-10-02 20:30:00,10,autumn,53.92268134805029,53.0,62.0,26.81871611338399,75.71011713513639,0.0,0.0,0.0,0.0
2025-10-02 20:35:00,10,autumn,53.54028068206925,53.0,62.0,27.46823285337877,76.07839126457083,12.409875432082263,0.0,0.0,0.0
2025-10-02 20:40:00,10,autumn,52.97170780683969,53.0,62.0,28.352617968167294,74.96042859828681,5.207619026983075,0.0,0.0,0.0
2025-10-02 20:45:00,10,autumn,52.39026048337654,53.0,62.0,28.26298954947086,75.56483436429814,14.381893580298815,0.0,0.0,0.0
2025-10-02 20:50:00,10,autumn,51.814191290074405,53.0,62.0,28.31578969633622,74.7899262771874,2.064504815315509,1.0,0.0,0.0
2025-10-02 20:55:00,10,autumn,52.41998532787462,53.0,62.0,28.40162247831967,76.307291514923,1.0215724568149884,1.0,0.0,0.0
2025-10-02 21:00:00,10,autumn,54.92530952625126,53.0,62.0,28.38269179723856,75.25640522989958,0.0,1.0,0.0,0.0
2025-10-02 21:05:00,10,autumn,57.32140215543265,53.0,62.0,28.765210637488277,75.29650066848679,11.3813386575399,1.0,0.0,0.0
2025-10-02 21:10:00,10,autumn,59.72692658820906,53.0,62.0,28.64380304413851,74.78037546181933,7.070035237165188,0.0,0.0,0.0
2025-10-02 21:15:00,10,autumn,60.904839753023566,53.0,62.0,28.45465555828054,75.55641428806304,5.51804655129331,0.0,0.0,0.0
2025-10-02 21:20:00,10,autumn,60.15924958117362,53.0,62.0,28.131968688993005,76.55230712534303,12.929667028211966,0.0,0.0,0.0
2025-10-02 21:25:00,10,autumn,59.571025281877404,53.0,62.0,28.480834625292562,76.02925864103517,11.487920436750429,0.0,0.0,0.0
2025-10-02 21:30:00,10,autumn,58.95212107553208,53.0,62.0,28.686495327207407,77.09383464103995,12.83763968628146,0.0,0.0,0.0
2025-10-02 21:35:00,10,autumn,58.28479199323793,53.0,62.0,28.742776531433755,77.41191065551774,0.0,0.0,0.0,0.0
2025-10-02 21:40:00,10,autumn,57.56362004465319,53.0,62.0,28.654814962583234,77.25281435195716,16.449018970291522,0.0,0.0,0.0
2025-10-02 21:45:00,10,autumn,56.92584279999437,53.0,62.0,28.448343010503816,78.47585359416817,17.9341269328351,0.0,0.0,0.0
2025-10-02 21:50:00,10,autumn,56.27021190459222,53.0,62.0,28.377210770888187,79.88436269322762,0.0,0.0,0.0,0.0
2025-10-02 21:55:00,10,autumn,55.720719940663145,53.0,62.0,28.17593202926922,80.2582538799437,18.357116876666275,0.0,0.0,0.0
2025-10-02 22:00:00,10,autumn,55.16570301809708,53.0,62.0,28.003435676893968,80.37316622144655,13.031958683311517,0.0,0.0,0.0
2025-10-02 22:05:00,10,autumn,54.55773830957173,53.0,62.0,27.922944238756816,79.98328305736848,7.015543014209024,0.0,0.0,0.0
2025-10-02 22:10:00,10,autumn,54.082829167254886,53.0,62.0,27.7385394865616,80.39370856481665,1.4826983906069309,0.0,0.0,0.0
2025-10-02 22:15:00,10,autumn,53.46851395896889,53.0,62.0,27.563654795582703,79.98599741581063,8.07898152953752,0.0,0.0,0.0
2025-10-02 22:20:00,10,autumn,52.92271519242393,53.0,62.0,27.622620846206193,80.17278959222064,0.0,0.0,0.0,0.0
2025-10-02 22:25:00,10,autumn,52.354238542408716,53.0,62.0,27.26779003276289,81.06414738496021,14.3901321200583,0.0,0.0,0.0
2025-10-02 22:30:00,10,autumn,51.799582007854625,53.0,62.0,27.32992289272432,80.03393832332931,8.200891044595567,1.0,0.0,0.0
2025-10-02 22:35:00,10,autumn,52.57568135044307,53.0,62.0,27.387530611989845,79.81768472824018,21.762001584681514,1.0,0.0,0.0
2025-10-02 22:40:00,10,autumn,55.12194030302438,53.0,62.0,26.983484217366225,81.15086431754983,4.888601847848863,1.0,0.0,0.0
2025-10-02 22:45:00,10,autumn,57.51782334050114,53.0,62.0,27.122046135249686,81.20656951309039,17.464814041912177,1.0,0.0,0.0
2025-10-02 22:50:00,10,autumn,59.99312240078805,53.0,62.0,27.07511996760088,79.00002852158347,9.372439836439849,0.0,0.0,0.0
2025-10-02 22:55:00,10,autumn,61.14208173764128,53.0,62.0,27.294822548954503,78.54199523779553,4.52124078030266,0.0,0.0,0.0
2025-10-02 23:00:00,10,autumn,60.52526291870858,53.0,62.0,27.12109132916877,78.07079484040932,4.436271882734535,0.0,0.0,0.0
2025-10-02 23:05:00,10,autumn,59.88542774522699,53.0,62.0,27.646586266175287,77.98657323713476,14.959969367735436,0.0,0.0,0.0
2025-10-02 23:10:00,10,autumn,59.22770265926067,53.0,62.0,27.417158227496667,77.89724833788691,16.634089267435215,0.0,0.0,0.0
2025-10-02 23:15:00,10,autumn,58.547209459007384,53.0,62.0,27.2160144844509,78.5226435396387,13.313784503000335,0.0,0.0,0.0
2025-10-02 23:20:00,10,autumn,57.81519976733503,53.0,62.0,26.67630376062397,80.26374034431338,2.4323228523327702,0.0,0.0,0.0
2025-10-02 23:25:00,10,autumn,57.155442345161774,53.0,62.0,26.255298637621834,79.99825133639884,3.811806770100535,0.0,0.0,0.0
2025-10-02 23:30:00,10,autumn,56.640648023259224,53.0,62.0,26.071797209988897,80.37865030324167,34.36842808307852,0.0,0.0,0.0
2025-10-02 23:35:00,10,autumn,56.11446732921962,53.0,62.0,26.144027254799752,80.99521947140677,16.20820214869667,0.0,0.0,0.0
2025-10-02 23:40:00,10,autumn,55.62853470707366,53.0,62.0,25.737766900677073,81.62546325716973,16.994396674670625,0.0,0.0,0.0
2025-10-02 23:45:00,10,autumn,55.063656601973875,53.0,62.0,25.74576471037782,80.78698528487529,13.319809047981046,0.0,0.0,0.0
2025-10-02 23:50:00,10,autumn,54.5364223204055,53.0,62.0,25.38496784758223,80.855721565057,17.646933108444536,0.0,0.0,0.0
2025-10-02 23:55:00,10,autumn,53.9585176426809,53.0,62.0,24.708926367237986,82.41956112317283,9.96711219510216,0.0,0.0,0.0
2025-10-03 00:00:00,10,autumn,53.420423932788246,53.0,62.0,24.460907963795247,82.86455715786084,6.016161309929691,0.0,0.0,0.0
2025-10-03 00:05:00,10,autumn,52.86928146542726,53.0,62.0,24.267819398930527,82.45851186363659,0.0,0.0,0.0,0.0
2025-10-03 00:10:00,10,autumn,52.33623401846136,53.0,62.0,24.388153881683397,84.01918168090461,0.0,0.0,0.0,0.0
2025-10-03 00:15:00,10,autumn,51.78185962077408,53.0,62.0,24.76415710299521,84.81211548394681,3.746117580762591,1.0,0.0,0.0
2025-10-03 00:20:00,10,autumn,52.558039624435224,53.0,62.0,24.992206305203368,85.31998611036359,0.0,1.0,0.0,0.0
2025-10-03 00:25:00,10,autumn,55.10440257401031,53.0,62.0,23.304580907061737,82.12607835864219,3.00240967010396,1.0,0.0,1.0
2025-10-03 00:30:00,10,autumn,57.5807803288134,53.0,62.0,22.54602825052151,79.75402855925887,12.266683122646654,1.0,0.0,1.0
2025-10-03 00:35:00,10,autumn,59.985529771264254,53.0,62.0,23.14724156700494,81.97991465562201,2.1979060101340817,0.0,0.0,0.0
2025-10-03 00:40:00,10,autumn,61.23357683435235,53.0,62.0,23.544827196351,84.27213039153919,18.187388387572568,0.0,0.0,0.0
2025-10-03 00:45:00,10,autumn,60.63960900816974,53.0,62.0,23.858705856845535,84.77234109971197,4.68350999098419,0.0,0.0,0.0
2025-10-03 00:50:00,10,autumn,60.13979026456124,53.0,62.0,24.262514538471248,85.40461305615555,15.636910416252471,0.0,0.0,0.0
2025-10-03 00:55:00,10,autumn,59.605004772543836,53.0,62.0,23.122334416685423,81.59279987107941,4.42343213712595,0.0,0.0,1.0
2025-10-03 01:00:00,10,autumn,58.99882884237382,53.0,62.0,21.529134418018938,78.81521386231555,0.0,0.0,0.0,1.0
2025-10-03 01:05:00,10,autumn,58.32011878465507,53.0,62.0,22.341183588542087,81.47350662442852,25.44747710560481,0.0,0.0,0.0
2025-10-03 01:10:00,10,autumn,57.85184273255171,53.0,62.0,23.69688327673189,82.93913567623584,5.95809845234456,0.0,0.0,0.0
2025-10-03 01:15:00,10,autumn,57.33667024614,53.0,62.0,23.655330014546717,83.90881553279704,2.3340499869544944,0.0,0.0,0.0
2025-10-03 01:20:00,10,autumn,56.795396704876985,53.0,62.0,23.66346543802225,85.36985951523336,0.0,0.0,0.0,0.0
2025-10-03 01:25:00,10,autumn,56.274040223885045,53.0,62.0,22.43548409481908,80.33283915211982,15.159761293757796,0.0,0.0,1.0
2025-10-03 01:30:00,10,autumn,55.69884504683055,53.0,62.0,21.408750901832008,79.63033396420468,17.55434885177933,0.0,0.0,1.0
2025-10-03 01:35:00,10,autumn,55.05197345053463,53.0,62.0,21.780364606538356,80.2905061950824,4.854412057591103,0.0,0.0,0.0
2025-10-03 01:40:00,10,autumn,54.41272727505748,53.0,62.0,22.656973996848237,81.16012870559594,5.088003409961464,0.0,0.0,0.0
2025-10-03 01:45:00,10,autumn,53.8692526977742,53.0,62.0,23.219841597609854,83.2460598367225,12.758354530134621,0.0,0.0,0.0
2025-10-03 01:50:00,10,autumn,53.2584982183659,53.0,62.0,23.47937405344646,86.00099174428135,3.7817222167988724,0.0,0.0,0.0
2025-10-03 01:55:00,10,autumn,52.73688714886103,53.0,62.0,22.69396155280943,82.29578280990499,19.109029392795865,0.0,0.0,1.0
2025-10-03 02:00:00,10,autumn,52.27713632563084,53.0,62.0,21.710295891042623,81.21734970755425,17.71753993924537,0.0,0.0,1.0
2025-10-03 02:05:00,10,autumn,51.699188664991496,53.0,62.0,20.53288121553318,79.383707835079,13.01602849648632,1.0,0.0,1.0
2025-10-03 02:10:00,10,autumn,52.416664568753156,53.0,62.0,21.448993811406908,80.34391848660495,3.9627605772716326,1.0,0.0,0.0
2025-10-03 02:15:00,10,autumn,54.90210273539368,53.0,62.0,21.532394058893324,81.76515215194773,13.120987998064006,1.0,0.0,0.0
2025-10-03 02:20:00,10,autumn,57.39347933018605,53.0,62.0,22.18060517409557,83.30160907413148,0.0,1.0,0.0,0.0
2025-10-03 02:25:00,10,autumn,59.88960032723851,53.0,62.0,22.83857557450962,85.27865635261946,8.935361203933985,0.0,0.0,0.0
2025-10-03 02:30:00,10,autumn,61.16640976188468,53.0,62.0,21.521519791981127,81.52419111432725,0.0,0.0,0.0,1.0
2025-10-03 02:35:00,10,autumn,60.43042263116323,53.0,62.0,20.325762780754477,79.04022646876096,17.5875472860767,0.0,0.0,1.0
2025-10-03 02:40:00,10,autumn,59.78950573623301,53.0,62.0,21.472723669530318,82.30597346195044,21.079399398461263,0.0,0.0,0.0
2025-10-03 02:45:00,10,autumn,59.25198110812563,53.0,62.0,22.223467621399465,83.44844011717288,2.8894653680629165,0.0,0.0,0.0
2025-10-03 02:50:00,10,autumn,58.68935935792905,53.0,62.0,22.55753401709755,83.146705935569,17.377679411789558,0.0,0.0,0.0
2025-10-03 02:55:00,10,autumn,58.136024533979224,53.0,62.0,22.50698285811204,86.05116837284693,0.0,1.0,0.0,0.0
2025-10-03 03:00:00,10,autumn,58.853845009234426,53.0,62.0,20.89940375618182,82.05524217798921,6.788011790604024,1.0,0.0,1.0
2025-10-03 03:05:00,10,autumn,61.29763385367846,53.0,62.0,20.142982942209528,79.26110562076471,15.212618609676705,0.0,0.0,1.0
2025-10-03 03:10:00,10,autumn,62.418571457621695,53.0,62.0,20.788157863610895,79.5098448767445,11.24725811899934,0.0,0.0,0.0
2025-10-03 03:15:00,10,autumn,61.82935801319647,53.0,62.0,21.30634638694317,81.06237268924009,6.796699850272983,0.0,0.0,0.0
2025-10-03 03:20:00,10,autumn,61.322980396116776,53.0,62.0,21.928943472408807,81.68967983448533,16.191084513968676,0.0,0.0,0.0
2025-10-03 03:25:00,10,autumn,60.76358245529702,53.0,62.0,22.060227578951356,81.33142615779018,13.871528102773341,0.0,0.0,0.0
2025-10-03 03:30:00,10,autumn,60.16487398606433,53.0,62.0,22.456151582819338,83.06002437897439,8.744630958980109,0.0,0.0,0.0
2025-10-03 03:35:00,10,autumn,59.63114538171784,53.0,62.0,23.657049140114637,85.58955527484895,5.455147324978575,0.0,0.0,0.0
2025-10-03 03:40:00,10,autumn,59.05510696655496,53.0,62.0,22.777254340194617,82.82049376847644,0.9718024454500078,0.0,0.0,1.0
2025-10-03 03:45:00,10,autumn,58.46650030688877,53.0,62.0,21.539521081938446,79.84253600072225,10.035419061810655,0.0,0.0,1.0
2025-10-03 03:50:00,10,autumn,57.82190216960565,53.0,62.0,22.20930134322505,82.3989078159818,5.541346870014444,0.0,0.0,0.0
2025-10-03 03:55:00,10,autumn,57.30069188343988,53.0,62.0,23.168918144182626,84.40265859677496,13.09971426892955,0.0,0.0,0.0
2025-10-03 04:00:00,10,autumn,56.824941051306354,53.0,62.0,23.446961197302922,86.47317060749226,8.974548062965674,0.0,0.0,0.0
2025-10-03 04:05:00,10,autumn,56.30630845495398,53.0,62.0,21.959869319470428,83.04577080919469,19.10190562269853,0.0,0.0,1.0
2025-10-03 04:10:00,10,autumn,55.73180545033094,53.0,62.0,21.583294656846782,79.77298049737988,0.0,0.0,0.0,1.0
2025-10-03 04:15:00,10,autumn,55.10686140879026,53.0,62.0,22.510375640569436,80.62854424772242,20.332827154985225,0.0,0.0,0.0
2025-10-03 04:20:00,10,autumn,54.50120054357828,53.0,62.0,23.30808253525552,80.6472394607335,6.408792201364284,0.0,0.0,0.0
2025-10-03 04:25:00,10,autumn,54.07515471533669,53.0,62.0,23.71170473069094,80.80388563795142,17.751801998093676,0.0,0.0,0.0
2025-10-03 04:30:00,10,autumn,53.603814143330375,53.0,62.0,23.933461981657544,82.21158960755265,6.223683732757435,0.0,0.0,0.0
2025-10-03 04:35:00,10,autumn,53.080310284061085,53.0,62.0,24.182765550898107,84.13602722549219,14.150944034007207,0.0,0.0,0.0
2025-10-03 04:40:00,10,autumn,52.58780725922591,53.0,62.0,24.700242275554775,84.87872349762263,8.418716595057264,0.0,0.0,0.0
2025-10-03 04:45:00,10,autumn,52.07440160224894,53.0,62.0,24.69108163929726,85.12735101048999,12.755097437735886,0.0,0.0,0.0
2025-10-03 04:50:00,10,autumn,51.57452052446727,53.0,62.0,23.361751222804912,79.76162304773767,10.564671793060931,1.0,0.0,1.0
2025-10-03 04:55:00,10,autumn,52.31951810462537,53.0,62.0,22.07722318491538,77.12124555780025,24.385810134805663,1.0,0.0,1.0
2025-10-03 05:00:00,10,autumn,54.791291411544655,54.0,63.0,22.839502717992517,77.73397442695702,8.798732988247085,1.0,0.0,0.0
2025-10-03 05:05:00,10,autumn,57.38252822373287,54.0,63.0,23.47578376918845,80.138417507867,16.22769230578947,1.0,0.0,0.0
2025-10-03 05:10:00,10,autumn,59.87059259660011,54.0,63.0,24.03336036849195,80.39544204864268,11.192756664868075,0.0,0.0,0.0
2025-10-03 05:15:00,10,autumn,61.062132854576106,54.0,63.0,24.710665702894833,82.01645024117109,0.4819116226555682,0.0,0.0,0.0
2025-10-03 05:20:00,10,autumn,60.432191661237965,54.0,63.0,25.056132827222854,81.80580669581926,15.287087197359991,0.0,0.0,0.0
2025-10-03 05:25:00,10,autumn,59.842209353802915,54.0,63.0,26.177366804276637,82.51313352799619,13.09726177254493,0.0,0.0,0.0
2025-10-03 05:30:00,10,autumn,59.25604103419627,54.0,63.0,26.479001415417322,82.92829499454218,0.5539699694930018,0.0,0.0,0.0
2025-10-03 05:35:00,10,autumn,58.70785838786398,54.0,63.0,26.221767570641124,83.12646939934463,0.0,0.0,0.0,0.0
2025-10-03 05:40:00,10,autumn,58.15320634587094,54.0,63.0,26.16546962659705,85.07529536205581,13.27591905382816,0.0,0.0,0.0
2025-10-03 05:45:00,10,autumn,57.62208709602237,54.0,63.0,25.15371493601287,81.18092702033053,7.614044894880995,0.0,0.0,1.0
2025-10-03 05:50:00,10,autumn,57.033892012950226,54.0,63.0,24.012880503100728,78.07575831030627,8.977608214076927,0.0,0.0,1.0
2025-10-03 05:55:00,10,autumn,56.29082425511888,54.0,63.0,24.799266372226608,80.6128638318484,11.398298618620197,0.0,0.0,0.0
2025-10-03 06:00:00,10,autumn,55.76876291841848,54.0,63.0,25.290553317644218,79.3732644664441,16.382580941632106,0.0,0.0,0.0
2025-10-03 06:05:00,10,autumn,55.281835521832335,54.0,63.0,25.395011682301188,80.35263105437853,19.31433271890578,0.0,0.0,0.0
2025-10-03 06:10:00,10,autumn,54.82435857091424,54.0,63.0,25.613332006171444,78.85683114835652,36.485524637100745,0.0,0.0,0.0
2025-10-03 06:15:00,10,autumn,54.36234005114885,54.0,63.0,25.838191390802855,79.0883409498804,59.37504478000041,0.0,0.0,0.0
2025-10-03 06:20:00,10,autumn,53.84445032114399,54.0,63.0,26.100318110592823,78.29027526006799,76.80249979413612,0.0,0.0,0.0
2025-10-03 06:25:00,10,autumn,53.255903631258015,54.0,63.0,27.00033525470439,78.48749664259725,91.56645198591579,0.0,0.0,0.0
2025-10-03 06:30:00,10,autumn,52.756662057141924,54.0,63.0,27.6455354223355,79.67841034380167,120.46207773953273,1.0,0.0,0.0
2025-10-03 06:35:00,10,autumn,53.33309787259286,54.0,63.0,27.63817105278045,80.78635337280213,126.46727097462488,1.0,0.0,0.0
2025-10-03 06:40:00,10,autumn,55.72091707710279,54.0,63.0,28.143493228781967,81.3867739222414,140.90365999587732,1.0,0.0,0.0
2025-10-03 06:45:00,10,autumn,58.170967452255304,54.0,63.0,28.07476747953776,80.24592158200116,130.61866249490564,1.0,0.0,0.0
2025-10-03 06:50:00,10,autumn,60.56691519286094,54.0,63.0,28.40673563937687,80.02491625754264,179.85987493718295,0.0,0.0,0.0
2025-10-03 06:55:00,10,autumn,61.61960633156721,54.0,63.0,27.791957248103536,82.04273832801891,187.13859689509067,0.0,0.0,0.0
2025-10-03 07:00:00,10,autumn,60.846596289778674,54.0,63.0,27.971573322502564,81.96504707260127,184.87533445898993,0.0,0.0,0.0
2025-10-03 07:05:00,10,autumn,60.16473475092198,54.0,63.0,28.157561496279992,80.13138287877823,201.3810654568862,1.0,0.0,0.0
2025-10-03 07:10:00,10,autumn,60.6766940029175,54.0,63.0,28.647596745643252,79.87677099373528,222.86233665228522,1.0,0.0,0.0
2025-10-03 07:15:00,10,autumn,63.09177782254854,54.0,63.0,28.223347244769656,79.71358678726666,245.3374286315487,0.0,0.0,0.0
2025-10-03 07:20:00,10,autumn,64.17961677123003,54.0,63.0,28.296147863572514,78.30126050181757,262.0176808115883,0.0,0.0,0.0
2025-10-03 07:25:00,10,autumn,63.34803887178425,54.0,63.0,27.923133526023182,79.35466410220725,279.3231966844179,0.0,0.0,0.0
2025-10-03 07:30:00,10,autumn,62.661896719935875,54.0,63.0,28.337456091875755,81.3840661707484,273.5741261901813,0.0,0.0,0.0
2025-10-03 07:35:00,10,autumn,61.83390953552282,54.0,63.0,28.862334046783566,80.49845922075836,300.957617021531,0.0,0.0,0.0
2025-10-03 07:40:00,10,autumn,61.16750759349696,54.0,63.0,28.795918658102845,79.91029058728971,322.81721575069565,0.0,0.0,0.0
2025-10-03 07:45:00,10,autumn,60.326491707459475,54.0,63.0,29.202910964971313,80.06091486643241,326.433707344816,0.0,0.0,0.0
2025-10-03 07:50:00,10,autumn,59.680888462335616,54.0,63.0,29.48761352640297,79.22957961094154,339.85002108003454,0.0,0.0,0.0
2025-10-03 07:55:00,10,autumn,58.921566818510975,54.0,63.0,30.208594443134285,78.2221508872633,365.3031941074329,0.0,0.0,0.0
2025-10-03 08:00:00,10,autumn,58.21437997307239,54.0,63.0,29.09251880916801,74.43955879331186,367.34408294244304,0.0,0.0,1.0
2025-10-03 08:05:00,10,autumn,57.39730794204613,54.0,63.0,28.511656069976393,70.59826621624788,378.56179703157954,0.0,0.0,1.0
2025-10-03 08:10:00,10,autumn,56.60307267455935,54.0,63.0,27.953217597079885,68.01402063798663,403.04349479991856,0.0,0.0,1.0
2025-10-03 08:15:00,10,autumn,55.71431185821839,54.0,63.0,27.713767375081556,64.55924071421836,406.6814692577826,0.0,0.0,1.0
2025-10-03 08:20:00,10,autumn,54.90823772608078,54.0,63.0,27.114150486202895,62.03065819060434,430.1807014147639,0.0,0.0,1.0
2025-10-03 08:25:00,10,autumn,54.00660171149427,54.0,63.0,27.235397962081464,63.95492717183813,426.10504327301095,0.0,0.0,0.0
2025-10-03 08:30:00,10,autumn,53.263890297949054,54.0,63.0,27.97092090555583,66.54713946848426,449.2841250865256,0.0,0.0,0.0
2025-10-03 08:35:00,10,autumn,52.47434462275018,54.0,63.0,28.08795987209043,68.04408748624677,459.88215502701837,0.0,0.0,0.0
2025-10-03 08:40:00,10,autumn,51.69379168262553,54.0,63.0,28.81916262733718,70.05433168045724,483.07327586189353,1.0,0.0,0.0
2025-10-03 08:45:00,10,autumn,52.14474547308762,54.0,63.0,29.510024020386897,69.89163966840273,479.37076887412053,1.0,0.0,0.0
2025-10-03 08:50:00,10,autumn,54.42861797824172,54.0,63.0,28.16582150864515,66.47679523345246,502.32561806995716,1.0,0.0,1.0
2025-10-03 08:55:00,10,autumn,56.571198938261524,54.0,63.0,27.776877210667603,63.639523482293214,510.1371369922883,1.0,0.0,1.0
2025-10-03 09:00:00,10,autumn,58.772236787586834,54.0,63.0,26.457319869274695,60.83718812867473,517.1687450739105,0.0,0.0,1.0
2025-10-03 09:05:00,10,autumn,59.584778139101346,54.0,63.0,27.821332410175668,62.1106183487492,540.0563391101833,0.0,0.0,0.0
2025-10-03 09:10:00,10,autumn,58.71483900025507,54.0,63.0,28.11558236407935,64.24960282762265,547.680265122628,0.0,0.0,0.0
2025-10-03 09:15:00,10,autumn,57.939040585813466,54.0,63.0,29.096891757368276,66.57160813050288,557.3528903104838,0.0,0.0,0.0
2025-10-03 09:20:00,10,autumn,57.14168207126972,54.0,63.0,30.064402751137976,68.26242497955855,563.9953354734471,0.0,0.0,0.0
2025-10-03 09:25:00,10,autumn,56.28901303643353,54.0,63.0,28.546363512597647,66.82752239052101,573.4666081003415,0.0,0.0,1.0
2025-10-03 09:30:00,10,autumn,55.4469959933733,54.0,63.0,27.36156923634619,63.55082162830298,591.5916567563055,0.0,0.0,1.0
2025-10-03 09:35:00,10,autumn,54.602263302164765,54.0,63.0,27.955583961731158,64.27328315414658,601.1480118296572,0.0,0.0,0.0
2025-10-03 09:40:00,10,autumn,53.72761255119453,54.0,63.0,29.18461240139538,64.18889495044331,597.9120736259212,0.0,0.0,0.0
2025-10-03 09:45:00,10,autumn,52.900894384797986,54.0,63.0,28.347677267926944,76.93161654524853,605.6635716138476,0.0,1.0,0.0
2025-10-03 09:50:00,10,autumn,52.2306229918262,54.0,63.0,27.28146120022521,86.30664653455717,607.6438346977288,1.0,1.0,0.0
2025-10-03 09:55:00,10,autumn,52.835303146289654,54.0,63.0,26.975824970740035,78.71010759628341,619.1333893508332,1.0,0.0,1.0
2025-10-03 10:00:00,10,autumn,55.16241628259955,55.0,64.0,26.268040106622426,73.85015943131386,643.0914714683892,1.0,0.0,1.0
2025-10-03 10:05:00,10,autumn,57.32611712206557,55.0,64.0,27.57347628837042,73.59987379085909,629.3967222713416,1.0,0.0,0.0
